,window,rmse,mape,mae,r2,variable,smape,nrmse
118,2808,73.98539754995639,5.858043004248168,59.303670247395836,0.5512395408102351,PT08.S1(CO),2.921237490055418,0.13500984954371603
119,2808,0.02596244543554444,0.010596153063651841,0.021192306127303686,0.0,NMHC(GT),0.005298219264164029,inf
120,2808,3.3003219974551583,28.74048876141797,2.5314111104378334,0.661676936797717,C6H6(GT),13.006485028770816,0.13470702030429219
121,2808,116.73886167733565,9.499201492018404,91.17050092648238,0.6801986394492141,PT08.S2(NMHC),4.689255177220378,0.1331115868612721
122,2808,68.6901904241653,42.24750811153733,46.15776760150225,0.5039421710733654,NOx(GT),23.813868225255767,0.12626873239736267
123,2808,74.58158758804444,7.321612208431773,59.15328196990184,0.7119389317066838,PT08.S3(NOx),3.6146758734727538,0.11745131903629046
124,2808,56.471256843360045,32.44475147593709,33.468472211788864,0.3862725561996806,NO2(GT),18.787573130463066,0.13909176562403952
125,2808,121.69678725881698,5.764064015819663,91.87441625350561,0.6143138168842037,PT08.S4(NO2),2.8855582993008317,0.11679154247487235
126,2808,180.31013263615628,16.607402664566713,145.30572196764822,0.6258783968447047,PT08.S5(O3),7.932340662668584,0.15241769453605772
127,2808,2.5548394111507444,6.858575161359963,2.090602238972982,0.8620077984635005,T,3.395597087446594,0.1205112929788087
128,2808,4.229987847470667,12.126615628557747,3.1167261319282735,0.8732253987335602,RH,5.802828235751919,0.1152585244542416
129,2808,0.06774399629043151,4.108049690124769,0.043482060982630806,0.4457791758250341,AH,2.0347697124469577,0.111421046530315
130,3120,40.80001169990444,1083.5782780886043,29.21473419971955,0.7224058798697799,CO(GT),21.728229469177364,0.200590028023129
131,3120,164.21878619986455,13.709133774821645,76.72243949694511,0.22791795422853867,PT08.S1(CO),4.23261925445816,0.10393594063282567
132,3120,0.02766923071928842,0.01092069576948117,0.021841391538962338,0.0,NMHC(GT),0.005460403041273409,inf
133,3120,27.32789557024847,152.4616426919969,14.177483120942728,-0.2675026328846801,C6H6(GT),59.56505456902096,0.12059971566746898
134,3120,182.53339184202204,16.66465546706411,103.24354592347757,0.364456999916977,PT08.S2(NMHC),5.765860167901337,0.1093669214152319
135,3120,76.91006641742464,39.21077129589301,45.14396807398551,0.2951043712799185,NOx(GT),21.272143695075627,0.15474862458234334
136,3120,132.23984937436566,14.209409391728942,73.75729174491687,0.3733337761072749,PT08.S3(NOx),5.480285174944653,0.09737838687361242
137,3120,66.95814879766493,22.967650247903933,30.419667610755333,0.22346133983368,NO2(GT),13.531983013071194,0.1790324834162164
138,3120,259.9244337502063,18.460830141222097,131.55157001201923,0.20235788195663063,PT08.S4(NO2),4.517024883068245,0.10306282067811509
139,3120,217.1245485369039,21.376961305655506,142.6266569479918,0.4927648066683634,PT08.S5(O3),8.398031360378805,0.11481996220883336
140,3120,26.427211353158704,25.359528789809094,9.204449037557993,0.011538093758326373,T,17.38879480467249,0.10993016369866349
141,3120,28.88294627567455,26.016842901424912,9.945076957115761,0.021541814896606448,RH,15.027771520213973,0.11160334727849516
142,3120,24.89633553704765,616.6552894629541,10.23366885797947,-0.20860283194967866,AH,81.79990549089273,0.12344431339760151
