,window,rmse,mape,mae,r2,variable,smape,nrmse
2058,8565,22.094066673229154,85.33023425055023,15.820406973778784,0.26903061540086604,PM10.7,27.405877000549417,0.12482523544197262
2059,8565,2.9388893963579457,34.358952820023184,1.2496981339437978,0.09888029332943493,SO2.7,18.850457823045428,0.15467838928199715
2060,8565,14.68220708122516,65.75896886242779,11.571900667844119,0.011512176673835084,NO2.7,22.416921463534635,0.17905130586859952
2061,8565,313.24836448224795,31.085754227824708,179.35504897324356,0.14467178422675975,CO.7,13.867950459253645,0.14238562021920362
2062,8565,32.210525159074834,48.26831665557507,25.70884733933669,0.43194092982852905,O3.7,16.548100961200113,0.14775470256456347
2063,8565,2.958743947841594,9.893960796221672,2.5431424814504346,0.19726830864219813,TEMP.7,4.901838507553788,0.217554702047176
2064,8565,2.0544507999992225,0.1664299469094988,1.6710287027425696,0.21908785465808134,PRES.7,0.08319600756308031,0.2117990515463131
2065,8565,1.5778700213055352,7.969535038982715,1.2261691246833,0.14850880702798597,DEWP.7,3.863113421254942,0.1901048218440404
2066,8565,0.1597476236958057,inf,0.14172140646960352,0.0,RAIN.7,100.0,inf
2067,8565,0.7870823539665045,inf,0.6220287126261037,0.10942869003793321,WSPM.7,19.51205544489409,0.18740056046821535
2068,8565,6.163870968059322,37.75587967889038,4.906024986213738,0.14573298085215214,PM2.5.8,16.513831393349125,0.18678396872907035
2069,8565,16.482631054511753,58.9353801801945,12.43652409440154,0.19797623875724724,PM10.8,24.180808538011423,0.1851981017360871
2070,8565,1.0198060692776894,15.548234248957895,0.47808636568643,-0.029482542492705877,SO2.8,8.44552062877178,0.1456865813253842
2071,8565,10.441905103636683,86.97398250483278,7.110939115911097,0.043955607837331434,NO2.8,26.373945192961536,0.17403175172727806
2072,8565,178.80221698224685,32.29300807304418,131.14997532984594,0.12764632584995483,CO.8,13.862778400034543,0.1490018474852057
2073,8565,23.164875732620377,69.12211909920558,18.027010164060794,0.507283148714889,O3.8,16.000586036582153,0.1395474441724119
2074,8565,3.083213224951233,10.377881100743542,2.6336282583383412,0.18258098542967127,TEMP.8,5.183145146890467,0.231820543229416
2075,8565,2.2740764687579005,0.1848418750098783,1.8570130674989118,0.02991976305214883,PRES.8,0.09238997963504371,0.23688296549561408
2076,8565,1.6110284191301418,7.820073559706732,1.246348326356261,0.04853434389001632,DEWP.8,3.8035063219385914,0.21770654312569482
2077,8565,0.11430754063217576,inf,0.03079892362393048,-0.08995270834667601,RAIN.8,99.98877984027119,0.08792887740936596
2078,8565,0.7477036125014149,inf,0.5644357319478388,0.01966528545686652,WSPM.8,18.79777526415649,0.1437891562502721
2079,8565,10.021485554868175,42.49324836295054,6.237290372381677,0.31497047263920186,PM2.5.9,17.136268983509947,0.13542548047119154
2080,8565,19.97156081598068,73.48343088614617,14.940671740711986,0.2649988840355648,PM10.9,26.032365183760632,0.17673947624761666
2081,8565,3.1122479106121963,51.53402356992686,1.7569770929696678,0.08785347214415051,SO2.9,22.028169696603488,0.20748319404081308
2082,8565,11.18011968673715,32.229805443620656,8.577345427933272,0.09578428879528311,NO2.9,14.157696959083598,0.16939575282935077
