,window,rmse,mape,mae,r2,variable,smape,nrmse
68,1560,63.696146375427695,585.7817326820347,48.25339346696169,0.3929162148578975,C6H6(GT),72.32180693905687,0.2651796268752194
69,1560,419.3573180068371,73.68559864596187,322.69083541478864,0.3717539244982161,PT08.S2(NMHC),29.915246351810037,0.21222536336378395
70,1560,135.25879002910102,109.65671355651271,126.81099085624402,0.29957816040731433,NOx(GT),62.19043913570239,0.2766028425952986
71,1560,735.7897458520396,162.8166989182462,554.4756086300581,-1.0368262875669476,PT08.S3(NOx),33.8337107486494,0.4183000260671061
72,1560,113.7780092130676,95.44080906673067,107.03793461506183,0.39946539893451294,NO2(GT),57.66041240494823,0.3205014344030073
73,1560,438.97087410028274,78.94508044020809,332.2222931690705,0.5751731280787313,PT08.S4(NO2),25.34287907296804,0.1730275420182431
74,1560,380.86604407729516,71.57173537182888,282.73164837176984,0.4895517887878721,PT08.S5(O3),27.174460459743937,0.1914861961172927
75,1560,83.65783074219016,171.44064724625343,63.49907808322938,0.05370966645458286,T,75.48205020070671,0.35966393268353464
76,1560,67.24155251545201,185.65155795535753,52.379781631323006,0.39607851732476906,RH,59.6623208686359,0.27048090311927603
77,1560,45.37450676689729,3394.7552901312015,33.792061942711854,0.6527459537973359,AH,83.31935936840733,0.2258462883004492
78,1872,23.024372095427537,481.4588186005447,8.004437787563374,-0.021098505235328524,CO(GT),62.24230102001842,0.11155219038482334
79,1872,108.5008343931949,8.042074951073557,82.27463629306891,0.6582127839303987,PT08.S1(CO),3.9752831200054137,0.14091017453661675
80,1872,0.015780253299422318,0.006570375882662261,0.01314075176532452,0.0,NMHC(GT),0.003285230439534429,inf
81,1872,5.125254650442538,39.79967471936966,3.72491106008872,0.6038930917673146,C6H6(GT),16.87823130141992,0.14437337043500106
82,1872,165.89321044398665,12.55491252209847,125.51256072215544,0.6540941487150351,PT08.S2(NMHC),6.193706467002018,0.14215356507625249
83,1872,102.16151291826333,68.48180971991542,71.5182618361253,0.2755523279769788,NOx(GT),27.042928738257615,0.15937833528590223
84,1872,132.89725331475,11.987249654380488,104.53958403758513,0.6713878592392091,PT08.S3(NOx),5.8749464670321405,0.137860221280861
85,1872,73.64738560004352,30.758641575857933,35.51214429048392,0.1458964309055072,NO2(GT),17.44778148436679,0.17451987109015052
86,1872,188.07321543016346,7.801262652659062,144.26233692658252,0.6006278706802204,PT08.S4(NO2),3.8924884435539036,0.13033486862797192
87,1872,196.79082780513963,16.117251425783408,150.7908473870693,0.6833437872201212,PT08.S5(O3),7.681079843459672,0.1159639527431583
88,1872,2.8729342239924813,8.946379176304992,2.3566640804975454,0.8216200639458389,T,4.350605144621942,0.12277496683728552
89,1872,6.597806361682865,17.555017589912257,5.218065711779472,0.7649498992473595,RH,7.856038204578553,0.1371685314279182
90,1872,0.07648745064356927,5.137376287533922,0.05980637755027182,0.5958050360402831,AH,2.536384983248712,0.14717616056103378
91,2184,21.596752398958326,501.792852671607,6.211575813858937,0.09590012059589825,CO(GT),77.57695123286197,0.10535001170223574
92,2184,349.3855584189513,98.5645621244483,309.47386423746747,0.6612611159648007,PT08.S1(CO),58.676347362714466,0.22805845849800999
93,2184,0.018151381899543136,0.008086669139372997,0.016173338278745994,0.0,NMHC(GT),0.004043177917821583,inf
94,2184,74.84629292367966,916.7361571269577,67.18265120478777,0.4987462990046112,C6H6(GT),59.85004671377748,0.32513593798296986
95,2184,383.64053454388176,101.11089121769122,358.16985100966235,0.6181622525048491,PT08.S2(NMHC),63.169710848663165,0.21847410851018323
96,2184,75.12886944518279,48.839251531817325,46.31944881341396,0.37622068244109286,NOx(GT),21.945469559831857,0.12798785254715977
97,2184,824.365243841368,256.1694470166968,815.1791462042393,-1.1887481723581117,PT08.S3(NOx),90.40434913033894,0.5201042547895066
98,2184,55.03515349991704,24.990101865155808,26.44311249561799,0.24163286067095657,NO2(GT),14.162570209617142,0.15546653531050011
99,2184,479.07987672247725,115.43124125393787,399.7126843379094,0.7513822017812825,PT08.S4(NO2),55.63705882874144,0.1846876934165294
100,2184,279.80963535228693,72.79682243285947,235.01484969946054,0.7693163036301598,PT08.S5(O3),57.41417824152706,0.1504352878238102
101,2184,107.13156362444121,266.4716517797679,105.74355905972993,0.09907952863821312,T,66.94603879832529,0.45375503441101744
102,2184,99.66067263642431,178.16743007989305,97.85392640370588,0.288564416624017,RH,68.57839279296992,0.38688149315382103
