,window,rmse,mape,mae,r2,variable,smape,nrmse
109,2496,61.30539576361973,37.41267407430007,37.69789029390384,0.5387141046242443,NOx(GT),22.13739986766165,0.11567055804456552
110,2496,83.10193809466124,7.7661223032521525,63.814596322866585,0.648495127199411,PT08.S3(NOx),3.7819493169985723,0.12477768482681867
111,2496,51.64439686498259,29.182397373456187,28.33695522027138,0.4337194824666446,NO2(GT),19.821632097788218,0.12814986815132157
112,2496,112.0088798387035,4.567671917848673,75.55774708283253,0.5888921739577488,PT08.S4(NO2),2.3017200557988637,0.10759738697281797
113,2496,153.52549170521047,14.073406060727708,122.76209004720052,0.65806411617456,PT08.S5(O3),6.922565964624748,0.12542932328857065
114,2496,2.441243344046485,7.128657115068327,2.1006183575361197,0.8637642163327526,T,3.5406442787562833,0.1179344610650476
115,2496,4.9395578958433575,13.457759769448217,3.772039694663806,0.8702989121619833,RH,6.537413151202618,0.10532106387725708
116,2496,0.09466341852464208,6.313980238042761,0.06962718755159623,0.7275121998806067,AH,3.073623578725818,0.11858125832975334
117,2808,18.585962373580184,587.0552614779515,5.825523008210346,0.3308742607934183,CO(GT),60.91137326101892,0.09075176940224698
118,2808,77.4656916692849,6.131621643794059,62.16352805113181,0.5080268899262594,PT08.S1(CO),3.0692149116773306,0.1413607512213228
119,2808,0.040397036269312625,0.01493356166741787,0.029867123334835738,0.0,NMHC(GT),0.0074671211064817646,inf
120,2808,3.209705174000949,26.23848928352007,2.365961147577335,0.6800005287275369,C6H6(GT),11.88745428049004,0.1310083744490183
121,2808,111.4539281188491,8.815688755282308,85.29953863681891,0.7084989270064654,PT08.S2(NMHC),4.379224558280899,0.12708543685159532
122,2808,69.02957653003394,42.09933439083656,44.72616451214521,0.49902819310053637,NOx(GT),24.940260024027815,0.12689260391550355
123,2808,76.73466702175341,7.741315833311596,61.28429549779647,0.6950669166204454,PT08.S3(NOx),3.809362093811719,0.12084199530984789
124,2808,56.51143202596025,28.576509433609754,31.3418763478597,0.38539900090124257,NO2(GT),17.65791741835982,0.13919071927576415
125,2808,123.08752847049595,5.818898068613306,93.11671643379407,0.6054482651956166,PT08.S4(NO2),2.918759000712262,0.11812622693905561
