,window,rmse,mape,mae,r2,variable,smape,nrmse
218,5264,0.5052373051662219,2.2189370663063404,0.41153539057479716,-0.008676079158511651,T5,1.1142373452092704,0.16002991566350697
219,5264,6.397888498626663,6.622145859388155,4.173011468479436,0.4977080495243872,RH_5,3.328874955108914,0.16055286949568393
220,5264,0.4380760507453344,3.352922938044088,0.3545056672221464,0.7350846680346036,T6,1.653772024006629,0.14672403613480028
221,5264,2.800961499696376,2.808597537603027,2.5086562295668755,0.579246089474631,RH_6,1.410893349239913,0.205953051448263
222,5264,0.10591747725268422,0.4728526489051006,0.08539565824258216,0.3602897753833658,T7,0.23626325725383326,0.18691319515178403
223,5264,1.1163728313932484,2.2607595193141945,0.9714316101074237,0.24559472843678387,RH_7,1.1304581546743513,0.26124169221371085
224,5264,0.48213608834524385,1.8007345971346032,0.3880131344265414,0.28191565348554537,T8,0.9055082017112047,0.21620452392163397
225,5264,1.8985209335293782,3.0968906979369364,1.5978330444952438,0.2038715566143403,RH_8,1.54322574386932,0.24752554544059685
226,5264,0.14885322926447256,0.7382120221898509,0.1336056874593119,0.5325788458879164,T9,0.3689044097603229,0.248088715440787
227,5264,1.0006311377832788,1.7939581578194994,0.8221109665379372,0.2445396563059471,RH_9,0.8959310265523879,0.28589461079522255
228,5264,0.3378610943997497,2.4167609021155374,0.25355326527296823,0.7423308408127522,T_out,1.1918415843297356,0.13514443775989987
229,5264,0.7329397960756828,0.08135406015526199,0.6143043225221115,0.44491350885389946,Press_mm_hg,0.040670115784837105,0.24431326535856093
230,5264,1.075931291779812,0.9606904630538059,0.8773193051116643,0.8850346586211777,RH_out,0.4823281278789683,0.089660940981651
231,5264,0.7224398606463486,6.4872750196291475,0.599335262028858,0.3221584083470137,Windspeed,3.238470363561776,0.2167319581939047
232,5264,8.250202727329723,15.803427119107907,6.84041588523171,0.48562399311270976,Visibility,8.00012916289592,0.18750460743931188
233,5264,0.2894285548207447,2.627955288084489,0.23905596839057064,0.19393682153772018,Tdewpoint,1.3052069437848575,0.1973376510141436
234,5922,118.89348591177372,53.4537493244257,68.71230646769206,0.18084968643766897,Appliances,24.945684918333612,0.15643879725233384
235,5922,9.747001090946686,inf,7.675666140065049,0.2426993254035298,lights,66.34201206323705,0.24367502727366713
236,5922,0.2612523583364814,1.0461862778797073,0.21806872697309979,0.8019819830133887,T1,0.5246491886487797,0.12641243145313444
237,5922,1.3131290474125303,1.6690159206886501,0.6801950190380344,0.07511843975835775,RH_1,0.8517100015232666,0.12553814984823425
238,5922,0.3161766448249004,1.20463974147724,0.23600265487516386,0.8374778920522005,T2,0.6066804317361719,0.11753778618026046
239,5922,0.6574165402580124,1.299290735511191,0.5080260308776224,0.5066224495740876,RH_2,0.6463868009589739,0.15665207472391326
240,5922,0.7917315703239013,3.034893598408242,0.6599987792968749,0.007492804965240185,T3,1.5243560316882931,0.2368090439652768
241,5922,1.1105467144862666,1.961285401103294,0.7681726471872048,0.15762224725982532,RH_3,0.9908604008295749,0.17059089316225298
242,5922,0.5016631065898653,2.009173330988682,0.4239374674787405,0.6480880616418578,T4,1.0025316092767977,0.18454804656892917
243,5922,0.6009444737038859,1.3013253095942479,0.4676386240949535,0.24337946047659675,RH_4,0.6503048812536488,0.17169842105825311
244,5922,0.29062250481134133,1.1301889128900238,0.20705629787692678,0.7818974630669833,T5,0.5608330187365858,0.1448972602335736
245,5922,6.165276338075984,10.148304545260242,4.9565967612262405,0.035992069546207484,RH_5,5.093554141787323,0.14518733176293322
246,5922,1.2846344288675233,73.42218251198405,1.0766000028427198,0.5803089609870381,T6,24.93480501723283,0.14726416838374368
247,5922,4.458381191211575,3.9224859966552597,2.7348976471255555,0.6244436240201572,RH_6,1.865567268483774,0.1294661075755949
248,5922,0.18843748050131523,0.7427040459979303,0.14259902916670192,0.17271575245727633,T7,0.3708398809294118,0.17494195802508747
249,5922,1.4855260372177448,3.7982471762770738,1.2593654351921124,0.7416295201648679,RH_7,1.8770648934069833,0.16342420651460332
250,5922,0.3112803361056182,1.2248182207501037,0.25738840168654487,0.5252238315866915,T8,0.613204542958791,0.173899629109284
251,5922,2.0977627447592933,4.44778010036014,1.7376018701418492,0.5373918379928926,RH_8,2.183115517561159,0.2229290908352066
252,5922,0.12123341999073667,0.582856967744023,0.1053352961684723,0.1659803262274132,T9,0.2915823845269271,0.27976943074787664
253,5922,1.3505602591023336,2.967981745897208,1.1490441731154355,0.48427765200661643,RH_9,1.4764812241519911,0.23245443358043627
254,5922,0.8997021695019025,48.593226019492754,0.7027000122118477,0.756330824519658,T_out,19.852731905818338,0.1291438520816128
255,5922,0.7134111072409466,0.07723359272897093,0.5839177418718196,0.06776041366443442,Press_mm_hg,0.03860443305496007,0.29725462801707797
256,5922,4.616233444050887,4.384931890852165,3.2497791174686315,0.8588742809862975,RH_out,2.1091769007218026,0.11836496010386889
257,5922,0.6003561158647283,24.751655436351445,0.4382747350317057,0.5816675754164377,Windspeed,12.392424781780662,0.20011870528824274
258,5922,10.194924350998923,17.83232747969921,7.781412201698381,0.3240003120498991,Visibility,8.752890846251628,0.23170282615906643
259,5922,0.8531278482249577,inf,0.7108692803338282,-0.11118298920295677,Tdewpoint,83.0325397212429,0.26660245257029924
260,6580,64.66162386100893,56.92038810171765,34.9822697726163,0.11631387528275461,Appliances,21.379911871185893,0.11756658883819807
